"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.789760970513211,-0.46402595112569,0.115,0.167,1,"CUL4A"
0.789820501199266,0.426300940172149,0.261,0.262,1,"PAIP1"
0.790013679336603,-0.0977722217193865,0.274,0.357,1,"CLINT1"
0.790078069135326,0.442470626309492,0.21,0.214,1,"TSFM"
0.790094148574495,0.363422733204314,0.127,0.119,1,"C15orf61"
0.790265936520825,0.221013559043443,0.471,0.476,1,"SF3B5"
0.790477674525748,0.374727745204478,0.178,0.167,1,"OAF"
0.790677782056874,0.245549685818938,0.166,0.167,1,"HAX1"
0.790694478145089,-0.0562438133740849,0.166,0.238,1,"PAFAH1B1"
0.791036267417397,0.22477381037521,0.172,0.167,1,"KIF9"
0.791179885456342,0.488024438069369,0.146,0.119,1,"GOLIM4"
0.791262052066219,0.137295643869992,0.115,0.119,1,"PEX1"
0.791620138727752,-0.551743325815976,0.064,0.119,1,"GOLGA3"
0.791931575518228,-0.0592065674869438,0.783,0.881,1,"KHK"
0.791997389342674,0.769690511149534,0.108,0.095,1,"SEC24A"
0.792109116389348,0.255117192113655,0.255,0.238,1,"RCAN1"
0.792399520703919,-0.595716074422598,0.057,0.119,1,"LTBP3"
0.79264883351916,-0.0312909701668687,0.299,0.333,1,"PGPEP1"
0.792791934367145,-0.0215448168928133,0.191,0.19,1,"IER2"
0.793186701472055,-0.894635488729302,0.076,0.143,1,"AFDN"
0.793377957462687,-0.555768258949337,0.089,0.143,1,"PDCL3"
0.793793914004087,-0.0941095544593684,0.223,0.262,1,"SLC25A13"
0.793940892750226,0.0730812973836467,0.102,0.119,1,"RSRC1"
0.793941725369009,0.393040096112398,0.121,0.119,1,"CLN5"
0.793986387571401,0.785616207296269,0.146,0.167,1,"ARL8A"
0.794163497352952,-0.174073489121337,0.166,0.214,1,"CDC42SE2"
0.794204460657447,-0.452721253757377,0.21,0.286,1,"SCAF11"
0.794239427839705,0.331466317931766,0.153,0.167,1,"IK"
0.794351610579379,-0.655856111517656,0.089,0.143,1,"CDC73"
0.794630196818169,0.846597303287011,0.115,0.119,1,"NCOA1"
0.794833534814221,0.779708041134091,0.191,0.167,1,"YBX3"
0.794875896637946,-0.119525458971559,0.134,0.167,1,"STK11"
0.79491477986903,-0.0141150692868315,0.07,0.119,1,"KLHL2"
0.795078663457476,-1.29372047679237,0.076,0.143,1,"F13A1"
0.795571435169457,-0.219582198317179,0.064,0.119,1,"HIRA"
0.795676915912541,-0.00837748232198088,0.229,0.262,1,"MSMO1"
0.795992912536841,-0.213000105851907,0.191,0.238,1,"WLS"
0.796101694698595,0.351713241904804,0.357,0.357,1,"APP"
0.796324100863088,0.100288496694271,0.42,0.452,1,"SMDT1"
0.796636442412262,-0.252991809174497,0.178,0.238,1,"LY6E"
0.796941386984782,0.186960361340948,0.223,0.214,1,"SPIN1"
0.797153382530578,0.1755639675967,0.624,0.643,1,"CALM3"
0.797188029865521,-0.228091532983887,0.382,0.5,1,"HMGN2"
0.797304645972043,-0.276125021632027,0.178,0.238,1,"SPAG7"
0.79791199106895,0.708150687162607,0.229,0.214,1,"EIF4G1"
0.798042115870665,0.00719185240228359,0.854,0.929,1,"RPL38"
0.798190397139238,0.118940321142312,0.299,0.31,1,"SYPL1"
0.798462275063604,-0.196448819149889,0.268,0.333,1,"SCOC"
0.798502451809146,-0.257452023490771,0.102,0.167,1,"BAP1"
0.79890056871406,-0.0441780306259494,0.108,0.119,1,"UBTF"
0.799479946433564,-0.355925112824071,0.159,0.214,1,"MBD3"
0.799527292942224,-0.641891319534537,0.089,0.143,1,"DERL2"
0.799562323097109,0.173678348991084,0.172,0.167,1,"IMMP1L"
0.799709925447352,-0.194642588252327,0.236,0.238,1,"NR1H4"
0.799798952305313,0.653606339867952,0.134,0.143,1,"NAGLU"
0.799821147507444,-1.12113329221639,0.076,0.119,1,"USP5"
0.800581539362933,0.103815651996567,0.102,0.095,1,"RRP36"
0.800833708181174,0.568531823257068,0.229,0.238,1,"VEGFB"
0.801024465466966,-0.0786148830554181,0.465,0.548,1,"VPS28"
0.801418678565543,-0.0820935360161348,0.236,0.262,1,"ATP13A3"
0.801446952037226,0.468285289025022,0.236,0.238,1,"ATP6V0A1"
0.801636232369076,-0.165044555189123,0.102,0.143,1,"NOL11"
0.801786099527741,1.04816104872302,0.102,0.095,1,"NUDT6"
0.802010444980078,0.245942841983497,0.223,0.214,1,"FUS"
0.802020798830251,-0.0758517702689701,0.688,0.81,1,"RPS16"
0.802056046870152,-0.577009913722757,0.07,0.119,1,"RPUSD3"
0.802308387609622,0.59288555959917,0.127,0.095,1,"SMAD2"
0.802351050729211,0.16457164689175,0.439,0.5,1,"STAU1"
0.802859869486494,-0.501932484019459,0.057,0.119,1,"RHOBTB2"
0.803199834888349,0.237768449540447,0.306,0.31,1,"STOM"
0.803667097752545,0.655813183022437,0.268,0.238,1,"VAT1"
0.803869558595957,0.109102464291216,0.108,0.095,1,"ZC3HAV1"
0.803887389401955,-0.174301655746015,0.096,0.167,1,"XPO7"
0.803889534076009,-0.00797712267372519,0.236,0.286,1,"CDIP1"
0.804465274947635,0.116033418011364,0.146,0.167,1,"DGKZ"
0.804478154461538,0.545649931580473,0.102,0.095,1,"BECN1"
0.804534956511909,-0.410269735970396,0.166,0.214,1,"SNX29"
0.804548450529981,-1.0405127355073,0.064,0.119,1,"CA11"
0.804551857664503,-0.880989085920412,0.083,0.143,1,"CTR9"
0.804623989618228,0.126586116976996,0.197,0.214,1,"PSMC2"
0.804661268684081,-0.94032701600599,0.07,0.119,1,"PCTP"
0.80502576842119,-0.398787402723274,0.127,0.214,1,"SMTN"
0.805425749492631,0.0959752738076141,0.662,0.714,1,"TXNDC17"
0.805554424814274,-1.05076565290517,0.096,0.143,1,"NUDT5"
0.805562425962754,-0.11001537084811,0.338,0.429,1,"CCNG1"
0.805748163257943,0.130376446459656,0.771,0.762,1,"NDUFB1"
0.805968812460168,0.37048517242192,0.115,0.119,1,"ZDHHC12"
0.806032940488958,-0.248682807315277,0.096,0.119,1,"SDHAF2"
0.806199710104628,0.0440355952036101,0.089,0.143,1,"KEAP1"
0.806313311468746,-0.633682563469372,0.115,0.167,1,"PTPRA"
0.806347642593305,0.355422067924732,0.146,0.19,1,"GNB5"
0.806537067886839,0.376200956334667,0.159,0.143,1,"KCNAB2"
0.806864357473756,0.0774368732812282,0.096,0.119,1,"MIER1"
0.806879969456654,-0.302719066566171,0.261,0.333,1,"ESRRA"
0.806940761315474,0.117239137343585,0.204,0.19,1,"RANBP2"
0.807187971045564,0.443319333722452,0.146,0.143,1,"CRIM1"
0.807465439633342,0.320639560161611,0.217,0.238,1,"RAB11B"
0.807543425496772,-0.00344920605884491,0.108,0.119,1,"PTPMT1"
0.80759998540563,-0.641181390000072,0.121,0.19,1,"TRMT1L"
0.807917918822282,0.659321782992626,0.229,0.238,1,"GLDC"
0.80801906777009,-0.283765059342334,0.089,0.143,1,"RPL22L1"
0.808040015443509,-0.371173824552411,0.134,0.214,1,"SENP6"
0.808199650864131,-0.771796486972215,0.134,0.19,1,"GSN"
0.808310817351559,-0.462003308238633,0.07,0.119,1,"ARHGEF10L"
0.808673186711766,-1.24335748723938,0.07,0.119,1,"HOOK3"
0.809139627873734,-0.476025092055046,0.191,0.286,1,"SNX6"
0.809331655203256,1.15073732254608,0.115,0.095,1,"SMG1"
0.80935141078514,0.52104413289498,0.146,0.143,1,"IREB2"
0.809374804891178,-1.06863936640781,0.057,0.119,1,"ZDHHC4"
0.809395194669566,-0.481938948755948,0.083,0.119,1,"FOS"
0.809945784913486,-0.35164802120397,0.153,0.167,1,"CLNS1A"
0.810415381920377,-0.00467062869024304,0.083,0.143,1,"BRWD1"
0.810935450607192,0.168691664403642,0.204,0.214,1,"TMEM147"
0.810997457864248,0.557996525669676,0.115,0.095,1,"SLC27A5"
0.81129114810798,0.0646728925323837,0.096,0.119,1,"TMUB1"
0.811299547827816,-0.127702592932301,0.102,0.095,1,"MCRIP1"
0.811536289016605,-0.175846721064381,0.089,0.119,1,"VEZF1"
0.811700978872475,0.0804285436384862,0.325,0.357,1,"NDFIP1"
0.811704725916005,-0.824937774479401,0.134,0.19,1,"ASB8"
0.811756534443828,-0.409628359317451,0.134,0.214,1,"MRPL22"
0.812154453136243,0.60092480914249,0.159,0.143,1,"NR1H2"
0.812170818849127,-0.396495344018894,0.185,0.286,1,"BLCAP"
0.812261716563992,-0.437660122349396,0.089,0.119,1,"SIRT2"
0.812307351396533,-0.0372381107815265,0.65,0.714,1,"MT1H"
0.812328642353837,0.155944741709066,0.172,0.19,1,"COPS2"
0.81237740239442,0.293910690285954,0.102,0.095,1,"SOCS6"
0.81242282123131,-0.0496932422718864,0.083,0.143,1,"SLC2A11"
0.812431740297516,-0.49239306324885,0.223,0.31,1,"CLUH"
0.812600614514359,-0.518476765029804,0.096,0.167,1,"TMEM82"
0.812918667279973,0.447992731582609,0.325,0.31,1,"ARPC4"
0.813100009884858,0.667925600380117,0.14,0.119,1,"PLSCR4"
0.813181265664836,-0.494497936560249,0.07,0.119,1,"VPS39"
0.813478069333821,0.0162915796459796,0.121,0.167,1,"TXNDC9"
0.813486116128686,0.0978767802185325,0.146,0.143,1,"AZIN1"
0.813547664004801,0.858940453941707,0.178,0.167,1,"API5"
0.813658628692377,-0.165718472345324,0.127,0.19,1,"RAB5B"
0.813973283905984,-0.0879911302605747,0.497,0.548,1,"NDUFA5"
0.814641669908151,-0.681184636589519,0.083,0.143,1,"ARMT1"
0.814669802145368,0.529856787269799,0.146,0.119,1,"JOSD2"
0.814858694880318,-0.134209919568611,0.204,0.262,1,"NR2F1"
0.815245899073769,0.717792216125583,0.115,0.095,1,"EAF1"
0.815261698835581,0.56720381502853,0.178,0.143,1,"SPRYD4"
0.815267055641932,-0.410438725659753,0.14,0.214,1,"OGG1"
0.81562852517964,0.336343732750926,0.197,0.167,1,"MRPL44"
0.815697530250941,0.0552510997569118,0.752,0.833,1,"UBC"
0.815936332894286,-0.210517595728033,0.115,0.167,1,"LGALS3"
0.816285094303795,-0.792630994950486,0.102,0.167,1,"UBR3"
0.816790123220385,0.0453539859790872,0.987,1,1,"GPX3"
0.817338693374718,-0.173562957031902,0.14,0.19,1,"SRSF7"
0.817473132786039,-0.645021273503671,0.115,0.143,1,"SLC33A1"
0.817489356320278,-0.703419504844186,0.102,0.19,1,"RSRC2"
0.817936479513517,0.554136686945794,0.229,0.286,1,"LAMTOR3"
0.818075368147338,0.566378921702619,0.229,0.214,1,"CD151"
0.81823038522821,-0.361896831292514,0.127,0.214,1,"FBXO3"
0.818396983827926,0.021763988251836,0.172,0.143,1,"AIP"
0.818722925628336,0.330661560995565,0.108,0.095,1,"PPP6R3"
0.81876428911713,-0.818570631687558,0.083,0.143,1,"IDE"
0.819007931738233,-0.320596579894423,0.153,0.214,1,"LIN7C"
0.819221863080433,-0.448288738139201,0.134,0.167,1,"BROX"
0.819297617846713,-0.542943107080669,0.134,0.214,1,"MYOM2"
0.819822024451371,0.00864934687612262,0.49,0.548,1,"CLTA"
0.819989697659759,0.32337174291592,0.146,0.167,1,"TP53I3"
0.820065776325042,-0.497915311134337,0.229,0.333,1,"RENBP"
0.82007607951257,0.108762485140041,0.408,0.476,1,"SLC6A13"
0.82028914026039,-0.270968264042902,0.592,0.714,1,"RPS5"
0.820317900759848,-0.605101434591989,0.064,0.119,1,"LIAS"
0.820349101219595,0.085879972751317,0.185,0.214,1,"MAGED1"
0.820698674091198,-0.697708258017085,0.096,0.143,1,"ZDHHC3"
0.820711348687656,-0.537869551857083,0.172,0.238,1,"CCDC28A"
0.820738206838897,-0.706411049658934,0.096,0.143,1,"TIAL1"
0.821132850119691,0.0786205437589871,0.255,0.31,1,"IPO7"
0.821204269002564,-0.212261529658098,0.089,0.119,1,"AKR1B1"
0.821230006154945,0.058074904123826,0.994,1,1,"MT-CO2"
0.821796654123057,-0.271768951371703,0.255,0.286,1,"PSMA5"
0.821941194558793,0.345459067308087,0.121,0.119,1,"ERP44"
0.821974305859804,-0.135362056560941,0.688,0.786,1,"CRYL1"
0.822104685641553,-0.279009764251985,0.089,0.167,1,"SMCO4"
0.822171021039014,-0.276544922580355,0.102,0.143,1,"KLHDC7A"
0.822558358406592,0.295087131579987,0.064,0.119,1,"CD320"
0.822817502515394,0.0221449456409613,0.197,0.262,1,"MTFR1L"
0.822870112601628,0.371046326716227,0.299,0.333,1,"ATP6V1A"
0.822900483405611,-0.860822691780366,0.064,0.119,1,"CCNL2"
0.823063392080176,-0.0194658725611783,0.51,0.595,1,"TMEM59"
0.82327886310972,-0.684777078628689,0.134,0.214,1,"TBX2"
0.823484837956886,0.19981392767821,0.287,0.31,1,"PSME2"
0.823575816336941,-0.0921715345144563,0.796,0.905,1,"RPS29"
0.823824807138327,0.352672059507308,0.293,0.286,1,"VCP"
0.824113282787577,0.635843851826275,0.115,0.143,1,"RNF185"
0.824124982791131,-0.788164659283151,0.076,0.143,1,"LRRK2"
0.824346986356007,0.194147331516614,0.261,0.262,1,"DNAJC15"
0.824604022108486,-0.0564262936738903,0.185,0.19,1,"IDH3B"
0.824706500685836,0.421531395355808,0.21,0.19,1,"MOB1B"
0.824768930906834,0.089024392765211,0.28,0.31,1,"POLR2J"
0.824781624478935,0.0123753189727747,0.159,0.167,1,"GRB10"
0.82498854505238,0.0622284987966988,0.28,0.31,1,"SNRPE"
0.825158939283204,-0.0479213647262687,0.102,0.071,1,"RNF19B"
0.825299556117401,0.395869592095116,0.108,0.143,1,"DCAF12"
0.825631797701112,0.695080529601352,0.121,0.119,1,"TMEM203"
0.825698369830198,0.119324774922688,0.287,0.31,1,"DPM3"
0.82648764027861,0.152524414143701,0.178,0.167,1,"DCTN4"
0.826623934719661,0.882326308044258,0.331,0.286,1,"DYNC1I2"
0.826720121047691,0.0713995353097142,0.146,0.167,1,"IGBP1"
0.826885797349053,-0.949735942390906,0.076,0.119,1,"RANGAP1"
0.826949980276683,0.0571579861123289,0.248,0.286,1,"MRPL23"
0.826998009119722,0.4323201289238,0.548,0.548,1,"GSTP1"
0.82703761581747,0.07310212322331,0.293,0.31,1,"EIF2S3"
0.827646208490763,0.097070963957119,0.866,0.905,1,"SOD1"
0.828159532057104,0.723852743987857,0.121,0.119,1,"SF3B4"
0.828603199092387,1.00849446955633,0.115,0.095,1,"STT3B"
0.828624131789425,-0.941064000382984,0.083,0.119,1,"SLC46A3"
0.828846439638496,-0.910839087010649,0.089,0.143,1,"SERPINA6"
0.829211844482216,-0.272049097434352,0.191,0.238,1,"ABCC6"
0.829234890351216,-0.0466700128699502,0.446,0.548,1,"SERPINA1"
0.82964332377108,0.619003672551718,0.274,0.238,1,"PDXK"
0.829909284364235,0.0137018712215652,0.127,0.167,1,"PCGF5"
0.830038492481922,-0.496067257896911,0.153,0.238,1,"UROS"
0.830064021838294,-0.3063215651085,0.185,0.19,1,"MMAB"
0.830437562367303,0.217963175080058,0.134,0.119,1,"PPP2R2A"
0.830527315679606,-0.382044485758812,0.089,0.143,1,"UNC50"
0.830643799103139,0.137147385252193,0.178,0.19,1,"GSTZ1"
0.8306570732188,0.0982119638908894,0.809,0.833,1,"RPL21"
0.830900191376131,-0.0655880252544101,0.529,0.619,1,"GIPC2"
0.830993413310443,-0.700585911128304,0.076,0.119,1,"DIS3"
0.831018752383528,0.00743777372869922,0.21,0.238,1,"GINM1"
0.831545130473309,-0.0127657913739466,0.185,0.19,1,"CWC15"
0.831603626043033,0.35710028128728,0.21,0.214,1,"CKB"
0.831828434088514,-0.221800671275315,0.108,0.167,1,"ZNF277"
0.831918600876505,-0.319753940852582,0.083,0.143,1,"TBCD"
0.832304548540866,-0.750727205673835,0.057,0.119,1,"CCNT1"
0.832323436753764,0.15207100931162,0.134,0.143,1,"ATP2A2"
0.832695531586724,0.148836615832798,0.287,0.333,1,"RAB10"
0.832730951490708,-0.0626319514018096,0.102,0.167,1,"CD99"
0.832803420205348,-0.840617679294803,0.076,0.119,1,"ELOF1"
0.83289718981731,-0.173855969265622,0.369,0.429,1,"ZFP36L1"
0.833165925823323,0.0509157911843216,0.21,0.214,1,"SYNCRIP"
0.833596552390435,-0.254073076523442,0.197,0.286,1,"RAD23A"
0.833653033589523,0.170422338846026,0.146,0.143,1,"PARG"
0.834051420243916,0.423152615584327,0.236,0.214,1,"CCNG2"
0.834074774720756,-0.598689250974028,0.166,0.286,1,"MTDH"
0.834105129944863,-0.331771059482085,0.121,0.143,1,"TAF6"
0.834117202010854,-0.632584174092837,0.076,0.143,1,"DNAJC10"
0.834141566409178,-0.0683789056944937,0.223,0.333,1,"SRSF5"
0.83441643761658,-0.117595391860794,0.694,0.81,1,"SLC16A9"
0.834588898316458,0.194318217349812,0.21,0.19,1,"REPS2"
0.834838958968896,0.0257633994959086,0.287,0.381,1,"DDX3X"
0.834876306373306,0.285795409139287,0.516,0.548,1,"HADHB"
0.835167192696823,0.305320222624075,0.242,0.262,1,"BUD31"
0.835674937502342,-0.178340192370923,0.159,0.214,1,"SSR1"
0.835818770562506,-0.327308467690508,0.089,0.143,1,"GAPVD1"
0.836130670933286,0.0978415513655485,0.293,0.286,1,"SSNA1"
0.836139272117543,0.304154308998965,0.153,0.19,1,"NAPEPLD"
0.836273843685221,-0.433275830606509,0.096,0.143,1,"LLPH"
0.836294207338461,-0.0828915255144566,0.076,0.119,1,"PCYT1A"
0.836314396738528,0.10249882649214,0.14,0.19,1,"LITAF"
0.836913038980765,-0.219998979402494,0.318,0.405,1,"UFM1"
0.836914090015619,-0.298738062753682,0.172,0.238,1,"TRPM3"
0.837022497914249,-0.622086028090087,0.108,0.143,1,"VAPB"
0.837168112673132,0.430016209557791,0.229,0.214,1,"GAK"
0.837300323583654,-0.0461241479131903,0.096,0.167,1,"WDR74"
0.83739802449295,-0.141717833348727,0.121,0.119,1,"WIPF2"
0.83771787497595,-0.141015687916573,0.166,0.19,1,"PRKCE"
0.837759706691745,0.0169752247550373,0.185,0.238,1,"OTUB1"
0.838261683157604,0.149796115514376,0.28,0.31,1,"CCT8"
0.838434220435142,0.0922581437979495,0.287,0.381,1,"SRRM1"
0.838483168171342,0.0830822216820046,0.121,0.119,1,"APOO"
0.83881011799894,0.274688744197682,0.134,0.143,1,"TRPT1"
0.838920253610488,0.36156116811638,0.146,0.19,1,"STX12"
0.839142831656412,-0.00263361862591083,0.484,0.571,1,"SDHA"
0.839147536548255,0.666556234116648,0.268,0.262,1,"PDIA3"
0.839485510170194,0.462354958349942,0.261,0.262,1,"HLA-C"
0.839590372420909,0.103383660897325,0.452,0.524,1,"HSD17B10"
0.839692026555347,0.0860006232683564,0.236,0.238,1,"SDF4"
0.83997279267546,0.100228615158534,0.185,0.262,1,"EIF3I"
0.840104753375548,0.0586913461627173,0.121,0.119,1,"AMDHD1"
0.840206561137769,-0.679529418297851,0.051,0.119,1,"AASDH"
0.840581998544219,0.0792011599061682,0.809,0.833,1,"PFDN5"
0.840585273115588,0.649910737125261,0.185,0.19,1,"PRPF8"
0.840820517970535,0.808044929719907,0.159,0.143,1,"DCAF8"
0.840910785476788,-0.131775762795096,0.153,0.19,1,"UBE2Z"
0.841100400637448,0.143927468395573,0.172,0.19,1,"SUGT1"
0.841504126839685,0.186102855940742,0.338,0.405,1,"ARF1"
0.842035791051852,-0.45882621480478,0.089,0.143,1,"NBPF1"
0.842137657613903,0.556959535850383,0.102,0.143,1,"CAPN1"
0.842495698889479,0.117915487053502,0.127,0.143,1,"SWI5"
0.842655641748296,-0.404150549984088,0.108,0.143,1,"NFYC"
0.84282050760269,0.414020834158218,0.268,0.262,1,"SLCO4C1"
0.842837083196054,-0.32236422475806,0.146,0.214,1,"NDUFAF8"
0.843120356205957,-0.902903467113802,0.083,0.143,1,"MFSD3"
0.843440347427028,0.0164954514934571,0.248,0.31,1,"NME3"
0.843592654279755,-0.049716538177538,0.191,0.238,1,"PA2G4"
0.844090256884209,-0.0166499922652401,0.299,0.381,1,"RAB17"
0.844224034663502,-0.179262982999084,0.306,0.381,1,"SNRPD2"
0.844618890752978,-0.536337575359291,0.096,0.143,1,"CCAR1"
0.844869030734452,-0.491553345245178,0.127,0.19,1,"HDAC2"
0.845651058659849,-0.404465985393936,0.096,0.143,1,"STIP1"
0.846071947725072,-0.0370403026611229,0.229,0.286,1,"CLDN10"
0.846194731050043,-0.0516673877918676,0.274,0.333,1,"EPCAM"
0.846411924261943,-0.0811398955492182,0.847,0.905,1,"ASS1"
0.846712215578903,-0.906375119024441,0.083,0.119,1,"ABCE1"
0.846796262103343,0.360885624415798,0.242,0.238,1,"PAPOLA"
0.846803911796578,0.0129719544666179,0.21,0.238,1,"VPS13A"
0.847306767701077,0.144500101943701,0.592,0.595,1,"LAMTOR4"
0.847371930390275,0.197827925302107,0.121,0.119,1,"ALG2"
0.847452273799585,-0.909976861339234,0.07,0.119,1,"ACSF3"
0.847762116894687,-0.603978525331182,0.083,0.143,1,"PPP4R3B"
0.848140537703406,-0.35634302673751,0.089,0.119,1,"CSNK2A2"
0.848174308745833,-0.370849584493969,0.14,0.214,1,"OXA1L"
0.848556405158714,0.190191572571596,0.268,0.286,1,"MICU1"
0.848578616109853,-0.0780108416851616,0.248,0.31,1,"NDUFS4"
0.848757194298321,0.0545192616414318,0.261,0.286,1,"MYOM3"
0.849048523677956,0.441062401369656,0.293,0.286,1,"NCKAP1"
0.849063838635155,-0.58849781022707,0.108,0.167,1,"TRIP11"
0.849146172696026,-0.0295127760149106,0.102,0.119,1,"SLC35A3"
0.849219274983264,-0.379347190406094,0.102,0.167,1,"PEX13"
0.849742567439955,0.0469721186065399,0.815,0.881,1,"ACAT1"
0.849920654541886,0.00715397037688559,0.127,0.143,1,"GSTM4"
0.849978562003446,-0.299688152976901,0.096,0.143,1,"PIH1D1"
0.850028542571407,-0.508992569113388,0.127,0.214,1,"HSPA4L"
0.850291914564784,-0.149300248748,0.446,0.548,1,"ACOX1"
0.850324098582145,0.496714669452753,0.102,0.095,1,"THOC2"
0.850597575867363,-0.469395388724432,0.115,0.167,1,"ZFAND3"
0.850704235374187,-0.374849054820224,0.102,0.167,1,"IER3IP1"
0.850723483200316,0.0177990020884828,0.688,0.738,1,"AQP1"
0.850939372515608,0.482967687640544,0.127,0.119,1,"SGTA"
0.851252578578138,0.428954465854251,0.248,0.286,1,"ZNF593"
0.85161713935249,0.626469285859735,0.146,0.119,1,"CRIP2"
0.851633687826064,0.0325318820465892,0.465,0.548,1,"HIBADH"
0.851814604585281,-0.507616172424507,0.089,0.143,1,"GCLC"
0.851834611669169,0.0858944870768774,0.166,0.19,1,"NPEPPS"
0.851904804793674,-0.535554825335236,0.102,0.095,1,"EFEMP1"
0.851977055557391,-0.0438268295270146,0.178,0.238,1,"PREPL"
0.85215508876222,-0.0338553390919178,0.153,0.214,1,"THAP4"
0.852442697558293,-0.0262794488683367,0.274,0.31,1,"PANK1"
0.853074633370011,0.0992843477779005,0.268,0.286,1,"MRPL14"
0.85312229008714,0.329764669254045,0.121,0.167,1,"TXNRD1"
0.85312931599671,-0.358098669933993,0.096,0.143,1,"RTF2"
0.853214427928012,-0.0602515695727667,0.115,0.143,1,"FBLN5"
0.853557842481715,0.34376546445258,0.115,0.143,1,"MCEE"
0.853821951175125,0.24210204701983,0.185,0.19,1,"PLS3"
0.854016424333162,-0.10357444212081,0.153,0.19,1,"ARFGAP3"
0.854065777408404,0.263784609928235,0.146,0.143,1,"TMEM70"
0.854502995197851,-1.20793990064114,0.064,0.119,1,"HTRA1"
0.854516524393135,-0.105517162332789,0.236,0.238,1,"BICC1"
0.854605761970207,-0.264806679158577,0.146,0.214,1,"SAFB2"
0.854900295069222,0.993882047224564,0.121,0.095,1,"SMARCA1"
0.855013491939133,0.101865607742331,0.318,0.333,1,"UBXN1"
0.85504839761929,-0.176791744621429,0.146,0.19,1,"SRP54"
0.855130116983069,-0.260235592174517,0.248,0.31,1,"MRPL3"
0.855158002480199,-0.337104239538696,0.089,0.119,1,"LAMA5"
0.855303043411287,-0.141778126264681,0.115,0.167,1,"GDI1"
0.855348974172839,0.233124127067318,0.28,0.286,1,"ATP6V1C1"
0.855789997114765,-0.368378579291623,0.064,0.119,1,"FOLH1"
0.855950955486098,0.401302845006127,0.185,0.167,1,"GFPT1"
0.856144331710535,-0.0749279160517608,0.172,0.238,1,"RWDD1"
0.856169380802143,-0.585423054639771,0.248,0.357,1,"PLEKHA5"
0.85641345368203,-0.0585050692111544,0.07,0.119,1,"HIPK1"
0.856502355393737,-0.721936528431792,0.134,0.214,1,"NFS1"
0.856664595411241,-0.141402853218347,0.287,0.357,1,"DAO"
0.856789899069571,-0.273410464235154,0.331,0.429,1,"TRAPPC2L"
0.856836453585947,0.2911217343398,0.248,0.262,1,"SLC13A2"
0.85684529298684,-0.183596380182926,0.153,0.238,1,"GPBP1L1"
0.856917505322768,0.0731029024181216,0.223,0.238,1,"CUL3"
0.856958788140893,0.279363899931857,0.146,0.143,1,"CUEDC2"
0.85710075516935,0.0318492450276857,0.146,0.167,1,"ENPP2"
0.857147562238555,0.440732032208681,0.178,0.167,1,"AGPS"
0.857502931356922,0.0655790207706212,0.096,0.143,1,"COASY"
0.85768424911457,-0.497216506102122,0.127,0.19,1,"MALSU1"
0.857685273872381,0.06215632754682,0.14,0.143,1,"TNRC6A"
0.857822318926609,0.267502481471432,0.108,0.095,1,"HPS1"
0.858197261223438,0.37044796933316,0.236,0.238,1,"BAG6"
0.858304657543199,0.266993712024471,0.159,0.214,1,"ZNF106"
0.858816915843378,-0.503970119392148,0.172,0.238,1,"TMEM134"
0.858886515340695,-0.393942205185946,0.076,0.119,1,"KIAA1549"
0.859006346323458,-0.122023379599044,0.592,0.69,1,"POMP"
0.859238473483418,0.316098562098804,0.178,0.167,1,"CITED4"
0.859254380904978,-0.260581066536152,0.121,0.167,1,"HNRNPH3"
0.859326929145597,0.214315034257909,0.108,0.143,1,"ACTR1A"
0.859399885504327,-0.36662306537959,0.172,0.19,1,"IFT43"
0.859709518941023,-0.211638191684878,0.223,0.286,1,"MRPS35"
0.859714925745143,-0.403616654719657,0.076,0.119,1,"SMAD3"
0.859846100863491,-0.0902188488849269,0.389,0.476,1,"KCNJ16"
0.859923218498574,0.0456792951940042,0.592,0.667,1,"EIF4G2"
0.859930000589512,0.49900153937359,0.21,0.238,1,"TPGS1"
0.860063454770122,-0.445532196074897,0.121,0.19,1,"SECISBP2"
0.860265502948801,-0.53653086776948,0.07,0.119,1,"WDTC1"
0.86031918218608,-0.00961438731642589,0.115,0.167,1,"PQBP1"
0.860868731169674,-0.47874498550875,0.07,0.119,1,"MAGI1"
0.861262470257272,0.666896817796,0.159,0.167,1,"PECR"
0.86147687205076,-0.496658263439084,0.121,0.167,1,"DHX15"
0.861534967131987,0.0723610262593676,0.089,0.119,1,"SCPEP1"
0.861570066613839,-0.568775763185189,0.07,0.119,1,"TBC1D20"
0.86163260332605,0.634662539635151,0.178,0.167,1,"YIPF3"
0.861921843278486,1.20093411645651,0.127,0.119,1,"SRSF1"
0.862080451071816,0.262093334077103,0.414,0.405,1,"EIF5A"
0.862180703582108,-0.303285551575277,0.223,0.286,1,"TOMM22"
0.862511702216568,0.235524451170398,0.223,0.286,1,"GOT2"
0.862921059698903,0.595536714248791,0.108,0.095,1,"SERPINB1"
0.862946577020157,0.122169820940165,0.287,0.286,1,"SURF1"
0.863247444928396,-0.200611969966036,0.07,0.119,1,"TRUB1"
0.86379010844663,0.159685012258113,0.229,0.238,1,"UBE2H"
0.863850656696991,-0.830499480283793,0.064,0.119,1,"PEX10"
0.864031675948389,0.21557596876854,0.293,0.333,1,"ARF3"
0.864182616546205,-0.144874203693885,0.153,0.19,1,"RBP4"
